-4.064692563912806200e+00,3.417766924784744198e+00,-4.064692563912806200e+00
-4.064692563912806200e+00,3.417766924784744198e+00,-2.194077691738418601e+00
-4.064692563912806200e+00,4.676537180435968999e+00,-4.064692563912806200e+00
-2.194077691738418601e+00,4.676537180435968999e+00,-4.064692563912806200e+00
-3.234628195640310011e-01,4.676537180435968999e+00,-4.064692563912806200e+00
-2.194077691738418601e+00,4.676537180435968999e+00,-2.194077691738418601e+00
-3.234628195640310011e-01,4.676537180435968999e+00,-2.194077691738418601e+00
-2.194077691738418601e+00,4.676537180435968999e+00,1.547152052610356598e+00
-3.234628195640310011e-01,4.676537180435968999e+00,1.547152052610356598e+00
-2.194077691738418601e+00,3.417766924784744198e+00,-4.064692563912806200e+00
-2.194077691738418601e+00,3.417766924784744198e+00,-2.194077691738418601e+00
-2.194077691738418601e+00,3.417766924784744198e+00,1.547152052610356598e+00
-3.234628195640310011e-01,1.547152052610356598e+00,-4.064692563912806200e+00
-3.234628195640310011e-01,1.547152052610356598e+00,-2.194077691738418601e+00
-3.234628195640310011e-01,1.547152052610356598e+00,-3.234628195640310011e-01
-3.234628195640310011e-01,1.547152052610356598e+00,1.547152052610356598e+00
-3.234628195640310011e-01,3.417766924784744198e+00,-4.064692563912806200e+00
-3.234628195640310011e-01,3.417766924784744198e+00,-2.194077691738418601e+00
-3.234628195640310011e-01,3.417766924784744198e+00,-3.234628195640310011e-01
-3.234628195640310011e-01,3.417766924784744198e+00,1.547152052610356598e+00
1.547152052610356598e+00,-4.064692563912806200e+00,-4.064692563912806200e+00
3.417766924784744198e+00,-4.064692563912806200e+00,-4.064692563912806200e+00
4.676537180435968999e+00,-4.064692563912806200e+00,-4.064692563912806200e+00
1.547152052610356598e+00,-4.064692563912806200e+00,-2.194077691738418601e+00
3.417766924784744198e+00,-4.064692563912806200e+00,-2.194077691738418601e+00
1.547152052610356598e+00,-4.064692563912806200e+00,1.547152052610356598e+00
1.547152052610356598e+00,-2.194077691738418601e+00,-4.064692563912806200e+00
3.417766924784744198e+00,-2.194077691738418601e+00,-4.064692563912806200e+00
4.676537180435968999e+00,-2.194077691738418601e+00,-4.064692563912806200e+00
1.547152052610356598e+00,-2.194077691738418601e+00,-2.194077691738418601e+00
3.417766924784744198e+00,-2.194077691738418601e+00,-2.194077691738418601e+00
4.676537180435968999e+00,-2.194077691738418601e+00,-2.194077691738418601e+00
1.547152052610356598e+00,-2.194077691738418601e+00,-3.234628195640310011e-01
1.547152052610356598e+00,-2.194077691738418601e+00,1.547152052610356598e+00
3.417766924784744198e+00,-2.194077691738418601e+00,1.547152052610356598e+00
4.676537180435968999e+00,-2.194077691738418601e+00,1.547152052610356598e+00
1.547152052610356598e+00,-3.234628195640310011e-01,-4.064692563912806200e+00
3.417766924784744198e+00,-3.234628195640310011e-01,-4.064692563912806200e+00
4.676537180435968999e+00,-3.234628195640310011e-01,-4.064692563912806200e+00
1.547152052610356598e+00,-3.234628195640310011e-01,-2.194077691738418601e+00
3.417766924784744198e+00,-3.234628195640310011e-01,-2.194077691738418601e+00
4.676537180435968999e+00,-3.234628195640310011e-01,-2.194077691738418601e+00
1.547152052610356598e+00,-3.234628195640310011e-01,-3.234628195640310011e-01
1.547152052610356598e+00,-3.234628195640310011e-01,1.547152052610356598e+00
4.676537180435968999e+00,-3.234628195640310011e-01,1.547152052610356598e+00
3.417766924784744198e+00,-3.234628195640310011e-01,-3.234628195640310011e-01
3.417766924784744198e+00,-3.234628195640310011e-01,1.547152052610356598e+00
-4.064692563912806200e+00,-4.064692563912806200e+00,3.417766924784744198e+00
-4.064692563912806200e+00,-4.064692563912806200e+00,3.417766924784744198e+00
-4.064692563912806200e+00,-2.194077691738418601e+00,3.417766924784744198e+00
-4.064692563912806200e+00,-2.194077691738418601e+00,3.417766924784744198e+00
-4.064692563912806200e+00,-3.234628195640310011e-01,3.417766924784744198e+00
-4.064692563912806200e+00,-3.234628195640310011e-01,3.417766924784744198e+00
-4.064692563912806200e+00,1.547152052610356598e+00,3.417766924784744198e+00
-4.064692563912806200e+00,3.417766924784744198e+00,3.417766924784744198e+00
-4.064692563912806200e+00,4.676537180435968999e+00,3.417766924784744198e+00
-4.064692563912806200e+00,-4.064692563912806200e+00,4.676537180435968999e+00
-4.064692563912806200e+00,-2.194077691738418601e+00,4.676537180435968999e+00
-4.064692563912806200e+00,-3.234628195640310011e-01,4.676537180435968999e+00
-4.064692563912806200e+00,-3.234628195640310011e-01,4.676537180435968999e+00
-4.064692563912806200e+00,1.547152052610356598e+00,4.676537180435968999e+00
-4.064692563912806200e+00,3.417766924784744198e+00,4.676537180435968999e+00
-2.194077691738418601e+00,-4.064692563912806200e+00,3.417766924784744198e+00
-2.194077691738418601e+00,-2.194077691738418601e+00,3.417766924784744198e+00
-2.194077691738418601e+00,-3.234628195640310011e-01,3.417766924784744198e+00
-2.194077691738418601e+00,1.547152052610356598e+00,3.417766924784744198e+00
-2.194077691738418601e+00,3.417766924784744198e+00,3.417766924784744198e+00
-2.194077691738418601e+00,4.676537180435968999e+00,3.417766924784744198e+00
-2.194077691738418601e+00,-4.064692563912806200e+00,4.676537180435968999e+00
-2.194077691738418601e+00,-2.194077691738418601e+00,4.676537180435968999e+00
-2.194077691738418601e+00,-3.234628195640310011e-01,4.676537180435968999e+00
-2.194077691738418601e+00,1.547152052610356598e+00,4.676537180435968999e+00
-2.194077691738418601e+00,3.417766924784744198e+00,4.676537180435968999e+00
-4.064692563912806200e+00,-4.064692563912806200e+00,-4.064692563912806200e+00
-4.064692563912806200e+00,-4.064692563912806200e+00,-4.064692563912806200e+00
-2.194077691738418601e+00,-4.064692563912806200e+00,-4.064692563912806200e+00
-2.194077691738418601e+00,-4.064692563912806200e+00,-2.194077691738418601e+00
-2.194077691738418601e+00,-4.064692563912806200e+00,1.547152052610356598e+00
-4.064692563912806200e+00,-2.194077691738418601e+00,-4.064692563912806200e+00
-4.064692563912806200e+00,-2.194077691738418601e+00,-4.064692563912806200e+00
-2.194077691738418601e+00,-2.194077691738418601e+00,-4.064692563912806200e+00
-4.064692563912806200e+00,-2.194077691738418601e+00,-2.194077691738418601e+00
-4.064692563912806200e+00,-2.194077691738418601e+00,-2.194077691738418601e+00
-2.194077691738418601e+00,-2.194077691738418601e+00,-2.194077691738418601e+00
-2.194077691738418601e+00,-2.194077691738418601e+00,-3.234628195640310011e-01
-4.064692563912806200e+00,-2.194077691738418601e+00,1.547152052610356598e+00
-4.064692563912806200e+00,-2.194077691738418601e+00,1.547152052610356598e+00
-2.194077691738418601e+00,-2.194077691738418601e+00,1.547152052610356598e+00
-4.064692563912806200e+00,-3.234628195640310011e-01,-4.064692563912806200e+00
-4.064692563912806200e+00,-3.234628195640310011e-01,-4.064692563912806200e+00
-2.194077691738418601e+00,-3.234628195640310011e-01,-4.064692563912806200e+00
-4.064692563912806200e+00,-3.234628195640310011e-01,-2.194077691738418601e+00
-4.064692563912806200e+00,-3.234628195640310011e-01,-2.194077691738418601e+00
-2.194077691738418601e+00,-3.234628195640310011e-01,-2.194077691738418601e+00
-2.194077691738418601e+00,-3.234628195640310011e-01,-3.234628195640310011e-01
-4.064692563912806200e+00,-3.234628195640310011e-01,1.547152052610356598e+00
-4.064692563912806200e+00,-3.234628195640310011e-01,1.547152052610356598e+00
-2.194077691738418601e+00,-3.234628195640310011e-01,1.547152052610356598e+00
-3.234628195640310011e-01,-4.064692563912806200e+00,-4.064692563912806200e+00
-3.234628195640310011e-01,-4.064692563912806200e+00,-2.194077691738418601e+00
-3.234628195640310011e-01,-4.064692563912806200e+00,1.547152052610356598e+00
-3.234628195640310011e-01,-2.194077691738418601e+00,-4.064692563912806200e+00
-3.234628195640310011e-01,-2.194077691738418601e+00,-2.194077691738418601e+00
-3.234628195640310011e-01,-2.194077691738418601e+00,-3.234628195640310011e-01
-3.234628195640310011e-01,-2.194077691738418601e+00,1.547152052610356598e+00
-3.234628195640310011e-01,-3.234628195640310011e-01,-2.194077691738418601e+00
-3.234628195640310011e-01,-3.234628195640310011e-01,-3.234628195640310011e-01
-3.234628195640310011e-01,-3.234628195640310011e-01,1.547152052610356598e+00
