1.136552088168080399e+00,-4.318160879092435067e+00,-2.954482637277306534e+00
1.136552088168080399e+00,-2.954482637277306534e+00,-2.954482637277306534e+00
1.136552088168080399e+00,-1.590804395462177556e+00,-2.954482637277306534e+00
1.136552088168080399e+00,-2.271261536470485787e-01,-2.954482637277306534e+00
1.136552088168080399e+00,1.136552088168080399e+00,-2.954482637277306534e+00
2.500230329983209376e+00,-4.318160879092435067e+00,-4.318160879092435067e+00
2.500230329983209376e+00,-4.318160879092435067e+00,-2.954482637277306534e+00
2.500230329983209376e+00,-2.954482637277306534e+00,-4.318160879092435067e+00
2.500230329983209376e+00,-2.954482637277306534e+00,-2.954482637277306534e+00
2.500230329983209376e+00,-1.590804395462177556e+00,-4.318160879092435067e+00
2.500230329983209376e+00,-1.590804395462177556e+00,-2.954482637277306534e+00
2.500230329983209376e+00,-2.271261536470485787e-01,-2.954482637277306534e+00
2.500230329983209376e+00,1.136552088168080399e+00,-4.318160879092435067e+00
2.500230329983209376e+00,1.136552088168080399e+00,-2.954482637277306534e+00
-4.318160879092435067e+00,-1.590804395462177556e+00,-1.590804395462177556e+00
-4.318160879092435067e+00,-1.590804395462177556e+00,-1.590804395462177556e+00
-2.954482637277306534e+00,-1.590804395462177556e+00,-1.590804395462177556e+00
-1.590804395462177556e+00,-1.590804395462177556e+00,-1.590804395462177556e+00
-1.590804395462177556e+00,-1.590804395462177556e+00,-2.271261536470485787e-01
-2.954482637277306534e+00,-1.590804395462177556e+00,1.136552088168080399e+00
-1.590804395462177556e+00,-1.590804395462177556e+00,1.136552088168080399e+00
-4.318160879092435067e+00,-1.590804395462177556e+00,2.500230329983209376e+00
-2.954482637277306534e+00,-1.590804395462177556e+00,2.500230329983209376e+00
-1.590804395462177556e+00,-1.590804395462177556e+00,2.500230329983209376e+00
-2.954482637277306534e+00,-2.271261536470485787e-01,-1.590804395462177556e+00
-1.590804395462177556e+00,-2.271261536470485787e-01,-1.590804395462177556e+00
-1.590804395462177556e+00,-2.271261536470485787e-01,-2.271261536470485787e-01
-2.954482637277306534e+00,-2.271261536470485787e-01,1.136552088168080399e+00
-1.590804395462177556e+00,-2.271261536470485787e-01,1.136552088168080399e+00
-4.318160879092435067e+00,-2.271261536470485787e-01,2.500230329983209376e+00
-2.954482637277306534e+00,-2.271261536470485787e-01,2.500230329983209376e+00
-1.590804395462177556e+00,-2.271261536470485787e-01,2.500230329983209376e+00
-4.318160879092435067e+00,1.136552088168080399e+00,-1.590804395462177556e+00
-2.954482637277306534e+00,1.136552088168080399e+00,-1.590804395462177556e+00
-1.590804395462177556e+00,1.136552088168080399e+00,-1.590804395462177556e+00
-1.590804395462177556e+00,1.136552088168080399e+00,-2.271261536470485787e-01
-2.954482637277306534e+00,1.136552088168080399e+00,1.136552088168080399e+00
-4.318160879092435067e+00,1.136552088168080399e+00,2.500230329983209376e+00
-2.954482637277306534e+00,1.136552088168080399e+00,2.500230329983209376e+00
-1.590804395462177556e+00,1.136552088168080399e+00,1.136552088168080399e+00
-1.590804395462177556e+00,1.136552088168080399e+00,2.500230329983209376e+00
-2.271261536470485787e-01,-2.271261536470485787e-01,-1.590804395462177556e+00
-2.271261536470485787e-01,-2.271261536470485787e-01,-2.271261536470485787e-01
-2.271261536470485787e-01,-2.271261536470485787e-01,1.136552088168080399e+00
-2.271261536470485787e-01,1.136552088168080399e+00,-1.590804395462177556e+00
-2.271261536470485787e-01,1.136552088168080399e+00,-2.271261536470485787e-01
-2.271261536470485787e-01,1.136552088168080399e+00,1.136552088168080399e+00
-2.271261536470485787e-01,1.136552088168080399e+00,2.500230329983209376e+00
1.136552088168080399e+00,-2.271261536470485787e-01,-1.590804395462177556e+00
1.136552088168080399e+00,-2.271261536470485787e-01,-2.271261536470485787e-01
1.136552088168080399e+00,-2.271261536470485787e-01,1.136552088168080399e+00
1.136552088168080399e+00,-2.271261536470485787e-01,2.500230329983209376e+00
1.136552088168080399e+00,1.136552088168080399e+00,-1.590804395462177556e+00
1.136552088168080399e+00,1.136552088168080399e+00,-2.271261536470485787e-01
1.136552088168080399e+00,1.136552088168080399e+00,1.136552088168080399e+00
1.136552088168080399e+00,1.136552088168080399e+00,2.500230329983209376e+00
-1.590804395462177556e+00,-4.318160879092435067e+00,-1.590804395462177556e+00
-2.954482637277306534e+00,-4.318160879092435067e+00,2.500230329983209376e+00
-1.590804395462177556e+00,-4.318160879092435067e+00,2.500230329983209376e+00
-1.590804395462177556e+00,-2.954482637277306534e+00,-1.590804395462177556e+00
-1.590804395462177556e+00,-2.954482637277306534e+00,1.136552088168080399e+00
-4.318160879092435067e+00,-2.954482637277306534e+00,2.500230329983209376e+00
-4.318160879092435067e+00,-2.954482637277306534e+00,2.500230329983209376e+00
-2.954482637277306534e+00,-2.954482637277306534e+00,2.500230329983209376e+00
-1.590804395462177556e+00,-2.954482637277306534e+00,2.500230329983209376e+00
-2.271261536470485787e-01,-4.318160879092435067e+00,2.500230329983209376e+00
-2.271261536470485787e-01,-2.954482637277306534e+00,-1.590804395462177556e+00
-2.271261536470485787e-01,-2.954482637277306534e+00,1.136552088168080399e+00
-2.271261536470485787e-01,-2.954482637277306534e+00,2.500230329983209376e+00
-2.271261536470485787e-01,-1.590804395462177556e+00,-1.590804395462177556e+00
-2.271261536470485787e-01,-1.590804395462177556e+00,-2.271261536470485787e-01
-2.271261536470485787e-01,-1.590804395462177556e+00,1.136552088168080399e+00
-2.271261536470485787e-01,-1.590804395462177556e+00,2.500230329983209376e+00
1.136552088168080399e+00,-4.318160879092435067e+00,-1.590804395462177556e+00
1.136552088168080399e+00,-4.318160879092435067e+00,2.500230329983209376e+00
1.136552088168080399e+00,-2.954482637277306534e+00,-1.590804395462177556e+00
1.136552088168080399e+00,-2.954482637277306534e+00,1.136552088168080399e+00
1.136552088168080399e+00,-2.954482637277306534e+00,2.500230329983209376e+00
1.136552088168080399e+00,-1.590804395462177556e+00,-1.590804395462177556e+00
1.136552088168080399e+00,-1.590804395462177556e+00,-2.271261536470485787e-01
1.136552088168080399e+00,-1.590804395462177556e+00,1.136552088168080399e+00
1.136552088168080399e+00,-1.590804395462177556e+00,2.500230329983209376e+00
2.500230329983209376e+00,-4.318160879092435067e+00,2.500230329983209376e+00
2.500230329983209376e+00,-2.954482637277306534e+00,-1.590804395462177556e+00
2.500230329983209376e+00,-2.954482637277306534e+00,2.500230329983209376e+00
2.500230329983209376e+00,-1.590804395462177556e+00,-1.590804395462177556e+00
2.500230329983209376e+00,-1.590804395462177556e+00,1.136552088168080399e+00
2.500230329983209376e+00,-1.590804395462177556e+00,2.500230329983209376e+00
-4.318160879092435067e+00,3.863908571798337910e+00,-4.318160879092435067e+00
-2.954482637277306534e+00,3.863908571798337910e+00,-4.318160879092435067e+00
-1.590804395462177556e+00,3.863908571798337910e+00,-4.318160879092435067e+00
-4.318160879092435067e+00,3.863908571798337910e+00,-2.954482637277306534e+00
-2.954482637277306534e+00,3.863908571798337910e+00,-2.954482637277306534e+00
-1.590804395462177556e+00,3.863908571798337910e+00,-2.954482637277306534e+00
-1.590804395462177556e+00,3.863908571798337910e+00,-1.590804395462177556e+00
-1.590804395462177556e+00,3.863908571798337910e+00,1.136552088168080399e+00
-2.954482637277306534e+00,3.863908571798337910e+00,2.500230329983209376e+00
-1.590804395462177556e+00,3.863908571798337910e+00,2.500230329983209376e+00
-4.318160879092435067e+00,4.772873846352950977e+00,-4.318160879092435067e+00
-2.954482637277306534e+00,4.772873846352950977e+00,-4.318160879092435067e+00
-1.590804395462177556e+00,4.772873846352950977e+00,-4.318160879092435067e+00
-2.954482637277306534e+00,4.772873846352950977e+00,-2.954482637277306534e+00
-1.590804395462177556e+00,4.772873846352950977e+00,-2.954482637277306534e+00
-2.954482637277306534e+00,4.772873846352950977e+00,2.500230329983209376e+00
-1.590804395462177556e+00,4.772873846352950977e+00,2.500230329983209376e+00
-4.318160879092435067e+00,2.500230329983209376e+00,-4.318160879092435067e+00
-4.318160879092435067e+00,2.500230329983209376e+00,-2.954482637277306534e+00
-4.318160879092435067e+00,2.500230329983209376e+00,2.500230329983209376e+00
-2.954482637277306534e+00,2.500230329983209376e+00,-4.318160879092435067e+00
-2.954482637277306534e+00,2.500230329983209376e+00,-2.954482637277306534e+00
-2.954482637277306534e+00,2.500230329983209376e+00,-1.590804395462177556e+00
-2.954482637277306534e+00,2.500230329983209376e+00,2.500230329983209376e+00
-1.590804395462177556e+00,2.500230329983209376e+00,-4.318160879092435067e+00
-1.590804395462177556e+00,2.500230329983209376e+00,-2.954482637277306534e+00
-1.590804395462177556e+00,2.500230329983209376e+00,-1.590804395462177556e+00
-1.590804395462177556e+00,2.500230329983209376e+00,1.136552088168080399e+00
-1.590804395462177556e+00,2.500230329983209376e+00,2.500230329983209376e+00
-2.271261536470485787e-01,3.863908571798337910e+00,-1.590804395462177556e+00
1.136552088168080399e+00,3.863908571798337910e+00,-1.590804395462177556e+00
2.500230329983209376e+00,3.863908571798337910e+00,-1.590804395462177556e+00
1.136552088168080399e+00,3.863908571798337910e+00,1.136552088168080399e+00
4.772873846352950977e+00,2.500230329983209376e+00,2.500230329983209376e+00
-2.271261536470485787e-01,3.863908571798337910e+00,2.500230329983209376e+00
1.136552088168080399e+00,3.863908571798337910e+00,2.500230329983209376e+00
2.500230329983209376e+00,3.863908571798337910e+00,2.500230329983209376e+00
-2.271261536470485787e-01,4.772873846352950977e+00,2.500230329983209376e+00
1.136552088168080399e+00,4.772873846352950977e+00,2.500230329983209376e+00
2.500230329983209376e+00,4.772873846352950977e+00,2.500230329983209376e+00
3.863908571798337910e+00,2.500230329983209376e+00,-1.590804395462177556e+00
3.863908571798337910e+00,2.500230329983209376e+00,2.500230329983209376e+00
-2.271261536470485787e-01,2.500230329983209376e+00,-1.590804395462177556e+00
-2.271261536470485787e-01,2.500230329983209376e+00,-2.271261536470485787e-01
-2.271261536470485787e-01,2.500230329983209376e+00,1.136552088168080399e+00
-2.271261536470485787e-01,2.500230329983209376e+00,2.500230329983209376e+00
1.136552088168080399e+00,2.500230329983209376e+00,-1.590804395462177556e+00
1.136552088168080399e+00,2.500230329983209376e+00,-2.271261536470485787e-01
1.136552088168080399e+00,2.500230329983209376e+00,1.136552088168080399e+00
1.136552088168080399e+00,2.500230329983209376e+00,2.500230329983209376e+00
2.500230329983209376e+00,2.500230329983209376e+00,-1.590804395462177556e+00
2.500230329983209376e+00,2.500230329983209376e+00,2.500230329983209376e+00
3.863908571798337910e+00,-4.318160879092435067e+00,3.863908571798337910e+00
3.863908571798337910e+00,-2.954482637277306534e+00,3.863908571798337910e+00
3.863908571798337910e+00,-1.590804395462177556e+00,3.863908571798337910e+00
3.863908571798337910e+00,-2.271261536470485787e-01,3.863908571798337910e+00
3.863908571798337910e+00,1.136552088168080399e+00,3.863908571798337910e+00
3.863908571798337910e+00,2.500230329983209376e+00,3.863908571798337910e+00
3.863908571798337910e+00,3.863908571798337910e+00,3.863908571798337910e+00
3.863908571798337910e+00,-4.318160879092435067e+00,4.772873846352950977e+00
3.863908571798337910e+00,-2.954482637277306534e+00,4.772873846352950977e+00
3.863908571798337910e+00,-1.590804395462177556e+00,4.772873846352950977e+00
3.863908571798337910e+00,-2.271261536470485787e-01,4.772873846352950977e+00
3.863908571798337910e+00,1.136552088168080399e+00,4.772873846352950977e+00
3.863908571798337910e+00,2.500230329983209376e+00,4.772873846352950977e+00
4.772873846352950977e+00,-4.318160879092435067e+00,3.863908571798337910e+00
4.772873846352950977e+00,-2.954482637277306534e+00,3.863908571798337910e+00
4.772873846352950977e+00,3.863908571798337910e+00,3.863908571798337910e+00
4.772873846352950977e+00,-2.271261536470485787e-01,4.772873846352950977e+00
4.772873846352950977e+00,1.136552088168080399e+00,4.772873846352950977e+00
4.772873846352950977e+00,2.500230329983209376e+00,4.772873846352950977e+00
3.863908571798337910e+00,4.772873846352950977e+00,3.863908571798337910e+00
4.772873846352950977e+00,2.500230329983209376e+00,3.863908571798337910e+00
4.772873846352950977e+00,-1.590804395462177556e+00,3.863908571798337910e+00
4.772873846352950977e+00,-2.271261536470485787e-01,3.863908571798337910e+00
4.772873846352950977e+00,1.136552088168080399e+00,3.863908571798337910e+00
3.863908571798337910e+00,2.500230329983209376e+00,-4.318160879092435067e+00
4.772873846352950977e+00,2.500230329983209376e+00,-4.318160879092435067e+00
-2.271261536470485787e-01,3.863908571798337910e+00,-4.318160879092435067e+00
1.136552088168080399e+00,3.863908571798337910e+00,-4.318160879092435067e+00
2.500230329983209376e+00,3.863908571798337910e+00,-4.318160879092435067e+00
3.863908571798337910e+00,3.863908571798337910e+00,-4.318160879092435067e+00
4.772873846352950977e+00,3.863908571798337910e+00,-4.318160879092435067e+00
-2.271261536470485787e-01,4.772873846352950977e+00,-4.318160879092435067e+00
1.136552088168080399e+00,4.772873846352950977e+00,-4.318160879092435067e+00
2.500230329983209376e+00,4.772873846352950977e+00,-4.318160879092435067e+00
3.863908571798337910e+00,4.772873846352950977e+00,-4.318160879092435067e+00
3.863908571798337910e+00,2.500230329983209376e+00,-2.954482637277306534e+00
4.772873846352950977e+00,2.500230329983209376e+00,-2.954482637277306534e+00
-2.271261536470485787e-01,3.863908571798337910e+00,-2.954482637277306534e+00
1.136552088168080399e+00,3.863908571798337910e+00,-2.954482637277306534e+00
2.500230329983209376e+00,3.863908571798337910e+00,-2.954482637277306534e+00
3.863908571798337910e+00,3.863908571798337910e+00,-2.954482637277306534e+00
4.772873846352950977e+00,3.863908571798337910e+00,-2.954482637277306534e+00
-2.271261536470485787e-01,4.772873846352950977e+00,-2.954482637277306534e+00
1.136552088168080399e+00,4.772873846352950977e+00,-2.954482637277306534e+00
2.500230329983209376e+00,4.772873846352950977e+00,-2.954482637277306534e+00
3.863908571798337910e+00,4.772873846352950977e+00,-2.954482637277306534e+00
-2.271261536470485787e-01,2.500230329983209376e+00,-2.954482637277306534e+00
1.136552088168080399e+00,2.500230329983209376e+00,-4.318160879092435067e+00
1.136552088168080399e+00,2.500230329983209376e+00,-2.954482637277306534e+00
2.500230329983209376e+00,2.500230329983209376e+00,-4.318160879092435067e+00
2.500230329983209376e+00,2.500230329983209376e+00,-2.954482637277306534e+00
-1.590804395462177556e+00,-4.318160879092435067e+00,3.863908571798337910e+00
-1.590804395462177556e+00,-2.954482637277306534e+00,3.863908571798337910e+00
-1.590804395462177556e+00,2.500230329983209376e+00,3.863908571798337910e+00
-1.590804395462177556e+00,3.863908571798337910e+00,3.863908571798337910e+00
-1.590804395462177556e+00,-4.318160879092435067e+00,4.772873846352950977e+00
-1.590804395462177556e+00,-2.954482637277306534e+00,4.772873846352950977e+00
-1.590804395462177556e+00,2.500230329983209376e+00,4.772873846352950977e+00
-1.590804395462177556e+00,3.863908571798337910e+00,4.772873846352950977e+00
-2.271261536470485787e-01,-4.318160879092435067e+00,3.863908571798337910e+00
-2.271261536470485787e-01,-2.954482637277306534e+00,3.863908571798337910e+00
-2.271261536470485787e-01,3.863908571798337910e+00,3.863908571798337910e+00
-2.271261536470485787e-01,-4.318160879092435067e+00,4.772873846352950977e+00
-2.271261536470485787e-01,-2.954482637277306534e+00,4.772873846352950977e+00
-2.271261536470485787e-01,3.863908571798337910e+00,4.772873846352950977e+00
1.136552088168080399e+00,3.863908571798337910e+00,3.863908571798337910e+00
1.136552088168080399e+00,-4.318160879092435067e+00,4.772873846352950977e+00
1.136552088168080399e+00,-2.954482637277306534e+00,4.772873846352950977e+00
1.136552088168080399e+00,2.500230329983209376e+00,4.772873846352950977e+00
1.136552088168080399e+00,3.863908571798337910e+00,4.772873846352950977e+00
2.500230329983209376e+00,3.863908571798337910e+00,3.863908571798337910e+00
2.500230329983209376e+00,-4.318160879092435067e+00,4.772873846352950977e+00
2.500230329983209376e+00,-2.954482637277306534e+00,4.772873846352950977e+00
2.500230329983209376e+00,-1.590804395462177556e+00,4.772873846352950977e+00
2.500230329983209376e+00,1.136552088168080399e+00,4.772873846352950977e+00
2.500230329983209376e+00,2.500230329983209376e+00,4.772873846352950977e+00
2.500230329983209376e+00,3.863908571798337910e+00,4.772873846352950977e+00
-2.271261536470485787e-01,2.500230329983209376e+00,3.863908571798337910e+00
1.136552088168080399e+00,-4.318160879092435067e+00,3.863908571798337910e+00
1.136552088168080399e+00,-2.954482637277306534e+00,3.863908571798337910e+00
1.136552088168080399e+00,2.500230329983209376e+00,3.863908571798337910e+00
2.500230329983209376e+00,-4.318160879092435067e+00,3.863908571798337910e+00
2.500230329983209376e+00,-2.954482637277306534e+00,3.863908571798337910e+00
2.500230329983209376e+00,-1.590804395462177556e+00,3.863908571798337910e+00
2.500230329983209376e+00,-2.271261536470485787e-01,3.863908571798337910e+00
2.500230329983209376e+00,1.136552088168080399e+00,3.863908571798337910e+00
2.500230329983209376e+00,2.500230329983209376e+00,3.863908571798337910e+00
2.500230329983209376e+00,4.772873846352950977e+00,3.863908571798337910e+00
1.136552088168080399e+00,4.772873846352950977e+00,3.863908571798337910e+00
-2.271261536470485787e-01,4.772873846352950977e+00,3.863908571798337910e+00
-1.590804395462177556e+00,4.772873846352950977e+00,3.863908571798337910e+00
3.863908571798337910e+00,-4.318160879092435067e+00,-4.318160879092435067e+00
4.772873846352950977e+00,-4.318160879092435067e+00,-4.318160879092435067e+00
3.863908571798337910e+00,-2.954482637277306534e+00,-4.318160879092435067e+00
4.772873846352950977e+00,-2.954482637277306534e+00,-4.318160879092435067e+00
3.863908571798337910e+00,-1.590804395462177556e+00,-4.318160879092435067e+00
4.772873846352950977e+00,-1.590804395462177556e+00,-4.318160879092435067e+00
3.863908571798337910e+00,-2.271261536470485787e-01,-4.318160879092435067e+00
4.772873846352950977e+00,-2.271261536470485787e-01,-4.318160879092435067e+00
3.863908571798337910e+00,1.136552088168080399e+00,-4.318160879092435067e+00
4.772873846352950977e+00,1.136552088168080399e+00,-4.318160879092435067e+00
3.863908571798337910e+00,-4.318160879092435067e+00,-2.954482637277306534e+00
3.863908571798337910e+00,-2.954482637277306534e+00,-2.954482637277306534e+00
4.772873846352950977e+00,-2.954482637277306534e+00,-2.954482637277306534e+00
3.863908571798337910e+00,-1.590804395462177556e+00,-2.954482637277306534e+00
4.772873846352950977e+00,-1.590804395462177556e+00,-2.954482637277306534e+00
3.863908571798337910e+00,-2.271261536470485787e-01,-2.954482637277306534e+00
4.772873846352950977e+00,-2.271261536470485787e-01,-2.954482637277306534e+00
3.863908571798337910e+00,1.136552088168080399e+00,-2.954482637277306534e+00
4.772873846352950977e+00,1.136552088168080399e+00,-2.954482637277306534e+00
-4.318160879092435067e+00,-4.318160879092435067e+00,3.863908571798337910e+00
-4.318160879092435067e+00,-2.954482637277306534e+00,3.863908571798337910e+00
-4.318160879092435067e+00,-4.318160879092435067e+00,4.772873846352950977e+00
-4.318160879092435067e+00,-4.318160879092435067e+00,4.772873846352950977e+00
-4.318160879092435067e+00,-2.954482637277306534e+00,4.772873846352950977e+00
-4.318160879092435067e+00,-2.954482637277306534e+00,4.772873846352950977e+00
-4.318160879092435067e+00,-1.590804395462177556e+00,4.772873846352950977e+00
-4.318160879092435067e+00,-2.271261536470485787e-01,4.772873846352950977e+00
-4.318160879092435067e+00,1.136552088168080399e+00,4.772873846352950977e+00
-4.318160879092435067e+00,2.500230329983209376e+00,4.772873846352950977e+00
-4.318160879092435067e+00,3.863908571798337910e+00,4.772873846352950977e+00
-2.954482637277306534e+00,-4.318160879092435067e+00,4.772873846352950977e+00
-2.954482637277306534e+00,-2.954482637277306534e+00,4.772873846352950977e+00
-2.954482637277306534e+00,-1.590804395462177556e+00,4.772873846352950977e+00
-2.954482637277306534e+00,-2.271261536470485787e-01,4.772873846352950977e+00
-2.954482637277306534e+00,1.136552088168080399e+00,4.772873846352950977e+00
-2.954482637277306534e+00,2.500230329983209376e+00,4.772873846352950977e+00
-2.954482637277306534e+00,3.863908571798337910e+00,4.772873846352950977e+00
-4.318160879092435067e+00,3.863908571798337910e+00,3.863908571798337910e+00
-2.954482637277306534e+00,3.863908571798337910e+00,3.863908571798337910e+00
-4.318160879092435067e+00,-4.318160879092435067e+00,3.863908571798337910e+00
-4.318160879092435067e+00,-2.954482637277306534e+00,3.863908571798337910e+00
-4.318160879092435067e+00,-1.590804395462177556e+00,3.863908571798337910e+00
-4.318160879092435067e+00,-2.271261536470485787e-01,3.863908571798337910e+00
-4.318160879092435067e+00,1.136552088168080399e+00,3.863908571798337910e+00
-4.318160879092435067e+00,2.500230329983209376e+00,3.863908571798337910e+00
-2.954482637277306534e+00,-4.318160879092435067e+00,3.863908571798337910e+00
-2.954482637277306534e+00,-2.954482637277306534e+00,3.863908571798337910e+00
-2.954482637277306534e+00,-1.590804395462177556e+00,3.863908571798337910e+00
-2.954482637277306534e+00,-2.271261536470485787e-01,3.863908571798337910e+00
-2.954482637277306534e+00,1.136552088168080399e+00,3.863908571798337910e+00
-2.954482637277306534e+00,2.500230329983209376e+00,3.863908571798337910e+00
-2.954482637277306534e+00,4.772873846352950977e+00,3.863908571798337910e+00
-4.318160879092435067e+00,4.772873846352950977e+00,3.863908571798337910e+00
-4.318160879092435067e+00,-4.318160879092435067e+00,-4.318160879092435067e+00
-4.318160879092435067e+00,-4.318160879092435067e+00,-4.318160879092435067e+00
-4.318160879092435067e+00,-2.954482637277306534e+00,-4.318160879092435067e+00
-4.318160879092435067e+00,-2.954482637277306534e+00,-4.318160879092435067e+00
-4.318160879092435067e+00,-1.590804395462177556e+00,-4.318160879092435067e+00
-4.318160879092435067e+00,-1.590804395462177556e+00,-4.318160879092435067e+00
-4.318160879092435067e+00,-2.271261536470485787e-01,-4.318160879092435067e+00
-4.318160879092435067e+00,1.136552088168080399e+00,-4.318160879092435067e+00
-4.318160879092435067e+00,-2.954482637277306534e+00,-2.954482637277306534e+00
-4.318160879092435067e+00,-2.954482637277306534e+00,-2.954482637277306534e+00
-4.318160879092435067e+00,-1.590804395462177556e+00,-2.954482637277306534e+00
-4.318160879092435067e+00,-1.590804395462177556e+00,-2.954482637277306534e+00
-4.318160879092435067e+00,-2.271261536470485787e-01,-2.954482637277306534e+00
-4.318160879092435067e+00,1.136552088168080399e+00,-2.954482637277306534e+00
-2.954482637277306534e+00,-4.318160879092435067e+00,-4.318160879092435067e+00
-2.954482637277306534e+00,-2.954482637277306534e+00,-4.318160879092435067e+00
-2.954482637277306534e+00,-1.590804395462177556e+00,-4.318160879092435067e+00
-2.954482637277306534e+00,-2.271261536470485787e-01,-4.318160879092435067e+00
-2.954482637277306534e+00,1.136552088168080399e+00,-4.318160879092435067e+00
-2.954482637277306534e+00,-4.318160879092435067e+00,-2.954482637277306534e+00
-2.954482637277306534e+00,-2.954482637277306534e+00,-2.954482637277306534e+00
-2.954482637277306534e+00,-1.590804395462177556e+00,-2.954482637277306534e+00
-2.954482637277306534e+00,-2.271261536470485787e-01,-2.954482637277306534e+00
-2.954482637277306534e+00,1.136552088168080399e+00,-2.954482637277306534e+00
